0,-6373.1500000000015
1,-5745.3499999999985
2,-5773.899999999999
3,-6474.05
4,-5931.349999999996
5,-5872.05
6,-5759.350000000005
7,-5393.399999999998
8,-5542.099999999999
9,-5820.699999999997
10,-5734.949999999993
11,-5761.650000000004
12,-5572.300000000006
13,-5668.349999999996
14,-5755.449999999997
15,-5681.549999999997
16,-5450.450000000004
17,-5619.200000000003
18,-5604.75000000001
19,-5669.95
20,-5038.700000000006
21,-5114.250000000006
22,-5404.500000000002
23,-5265.400000000005
24,-5028.149999999996
25,-4653.999999999998
26,-5109.299999999998
27,-5289.399999999993
28,-5100.900000000002
29,-4754.499999999995
30,-5200.550000000002
31,-5162.4999999999945
32,-5050.749999999994
33,-4915.749999999998
34,-5231.000000000004
35,-4738.000000000003
36,-4937.05
37,-4635.049999999998
38,-5212.199999999992
39,-4637.300000000007
40,-4652.399999999995
41,-4247.849999999996
42,-4753.550000000001
43,-4557.799999999992
44,-4831.600000000008
45,-3813.3
46,-4369.400000000001
47,-4478.249999999996
48,-4463.749999999996
49,-4265.05
50,-4068.749999999998
51,-4694.699999999999
52,-3845.9999999999936
53,-4565.550000000007
54,-3912.7500000000027
55,-4899.2999999999965
56,-3919.9500000000025
57,-3390.999999999997
58,-3526.4999999999995
59,-4439.400000000001
60,-3881.750000000001
61,-4175.250000000003
62,-3920.300000000003
63,-3377.000000000001
64,-2798.149999999998
65,-3485.849999999999
66,-2597.7500000000014
67,-2686.3499999999985
68,-3049.9999999999986
69,-3565.7999999999965
70,-2507.7499999999986
71,-3847.600000000002
72,-3244.4499999999994
73,-3113.649999999998
74,-3529.149999999998
75,-2531.850000000003
76,-2555.949999999999
77,-2185.550000000001
78,-2258.2000000000016
79,-2195.950000000001
80,-2591.2
81,-2343.3500000000017
82,-2570.6
83,-2871.299999999999
84,-3053.6999999999985
85,-2332.4999999999977
86,-3007.0
87,-1484.6499999999987
88,-2847.100000000005
89,-1080.2500000000005
90,-1746.8500000000006
91,-2861.6500000000015
92,-2046.5999999999965
93,-1302.649999999999
94,-1594.9999999999998
95,-2374.5499999999997
96,-1862.8999999999987
97,-1718.6999999999987
98,-1083.7000000000012
99,-1006.6500000000005
100,-1022.4499999999996
101,-718.6499999999997
102,-819.9999999999993
103,-967.5
104,-662.9499999999997
105,-1359.200000000001
106,-877.7499999999995
107,-432.0000000000007
108,-660.7999999999996
109,-734.4499999999992
110,-647.5000000000009
111,-545.0499999999998
112,-399.15000000000015
113,-384.29999999999984
114,-728.4000000000003
115,-344.0499999999998
116,-369.99999999999983
117,-332.9999999999998
118,-170.60000000000016
119,-308.75000000000006
120,-76.70000000000007
121,-462.8499999999997
122,-49.95000000000007
123,-46.35000000000005
124,-149.85
125,-70.55000000000014
126,-14.9
127,-337.45000000000005
128,7.499999999999951
129,13.949999999999989
130,-78.65
131,-15.150000000000093
132,23.299999999999994
133,35.04999999999999
134,26.949999999999957
135,43.54999999999996
136,41.19999999999999
137,67.24999999999997
138,148.1
139,122.79999999999987
140,120.90000000000013
141,161.04999999999998
142,96.84999999999988
143,172.69999999999987
144,161.0000000000003
145,175.99999999999974
146,160.95
147,176.5000000000001
148,162.14999999999998
149,150.35000000000005
150,145.95000000000002
151,197.35000000000005
152,155.19999999999968
153,54.350000000000044
154,79.10000000000011
155,-491.5499999999998
156,-308.50000000000034
157,-18.750000000000007
158,78.99999999999999
159,-219.84999999999974
160,-122.74999999999997
161,-282.15
162,-200.65000000000003
163,-347.30000000000047
164,-546.0000000000001
165,-219.14999999999992
166,-224.6500000000001
167,-117.8500000000002
168,-392.6000000000002
169,-157.04999999999995
170,-50.79999999999995
171,-458.44999999999993
172,-225.4499999999999
173,-463.5499999999991
174,-215.40000000000012
175,-112.0
176,-39.49999999999999
177,-87.70000000000002
178,-328.3499999999997
179,-0.24999999999999756
180,47.19999999999979
181,9.199999999999902
182,-274.09999999999974
183,-13.899999999999995
184,146.25
185,197.04999999999993
186,290.5000000000004
187,97.10000000000005
188,33.94999999999992
189,90.4000000000001
190,-22.450000000000195
191,116.55000000000015
192,55.250000000000156
193,-83.90000000000012
194,-426.79999999999944
195,81.60000000000001
196,-296.29999999999995
197,-222.6000000000001
198,-233.3500000000001
199,-3.84999999999995
200,-524.8000000000002
201,70.84999999999985
202,15.100000000000033
203,-65.89999999999993
204,-46.35000000000009
205,-141.35000000000008
206,-163.60000000000008
207,-218.3999999999999
208,-258.25000000000006
209,-451.19999999999965
210,-262.40000000000003
211,-74.60000000000004
212,-165.95000000000022
213,-357.4499999999999
214,-254.7500000000001
215,-381.90000000000015
216,-361.15000000000043
217,-121.49999999999987
218,-16.950000000000014
219,-387.49999999999983
220,60.20000000000005
221,-97.25000000000004
222,96.59999999999991
223,31.90000000000004
224,-106.65000000000009
225,-37.2
226,-226.9000000000002
227,-132.65
228,-360.35000000000025
229,-350.1499999999998
230,-276.80000000000035
231,-502.45000000000044
