0,-6373.1500000000015
1,-5827.549999999997
2,-6007.449999999993
3,-6175.799999999998
4,-6020.650000000005
5,-5854.95
6,-6052.800000000003
7,-5851.0000000000055
8,-6522.499999999997
9,-6202.099999999995
10,-6329.999999999999
11,-5793.499999999997
12,-6047.400000000004
13,-6423.750000000002
14,-6431.649999999999
15,-5824.550000000005
16,-6356.449999999992
17,-5988.100000000004
18,-6214.75
19,-6074.299999999997
20,-5706.450000000002
21,-5816.1500000000015
22,-5666.750000000002
23,-5888.850000000003
24,-6148.200000000005
25,-5845.600000000003
26,-5963.699999999996
27,-5542.900000000006
28,-5703.199999999998
29,-5738.349999999998
30,-5645.299999999995
31,-5831.850000000008
32,-5765.199999999997
33,-5800.700000000012
34,-5719.5999999999985
35,-6144.950000000007
36,-5873.250000000002
37,-5439.950000000001
38,-5708.699999999999
39,-6102.299999999998
40,-5164.050000000006
41,-6115.749999999988
42,-5896.949999999998
43,-5909.800000000002
44,-5757.249999999999
45,-5695.749999999993
46,-5812.150000000001
47,-5820.6500000000015
48,-5807.300000000005
49,-5556.049999999995
50,-5756.649999999997
51,-5879.799999999995
52,-5723.8
53,-5727.7999999999865
54,-6052.9
55,-5908.799999999998
56,-5720.350000000003
57,-5861.600000000005
58,-5881.449999999999
59,-5554.499999999993
60,-5917.64999999999
61,-5926.100000000004
62,-5730.999999999994
63,-5821.149999999994
64,-5980.050000000007
65,-5967.0499999999965
66,-5882.999999999994
67,-5689.649999999999
68,-5821.650000000004
69,-5764.900000000002
70,-5800.399999999999
71,-5666.750000000004
72,-5606.500000000002
73,-5956.0499999999965
74,-5711.449999999993
75,-6009.099999999998
76,-5650.999999999994
77,-5875.1500000000015
78,-5576.249999999995
79,-5909.500000000002
80,-5568.099999999993
81,-5796.500000000004
82,-5653.749999999993
83,-5856.500000000002
84,-5729.7
85,-5608.650000000008
86,-5569.850000000005
87,-5523.5999999999985
88,-5974.249999999998
89,-5719.749999999994
90,-5766.650000000003
91,-5405.400000000003
92,-5841.899999999994
93,-5967.65
94,-5786.249999999995
95,-5969.099999999993
96,-5690.850000000004
97,-5670.599999999999
98,-5922.150000000001
99,-5585.149999999991
100,-5692.349999999993
101,-5737.050000000004
102,-5664.249999999998
103,-5896.15
104,-5708.7999999999965
105,-5716.099999999999
106,-5633.950000000001
107,-5827.249999999989
