0,-1200.1400000000003
1,-1181.7599999999998
2,-1271.0000000000014
3,-963.3599999999992
4,-930.4400000000007
5,-783.36
6,-867.4800000000008
7,-739.1200000000007
8,-560.6400000000001
9,-489.42000000000047
10,-615.0800000000006
11,-647.5400000000006
12,-553.0399999999996
13,-656.4600000000005
14,-437.3399999999999
15,-407.1600000000004
16,-505.2600000000004
17,-281.0200000000004
18,-411.05999999999966
19,-109.84000000000016
20,-402.20000000000033
21,-229.14000000000019
22,-328.2000000000006
23,-318.83999999999975
24,-360.22000000000025
25,-128.4199999999999
26,-147.22000000000014
27,-11.22
28,-314.4399999999997
29,-419.4599999999999
30,-177.18000000000004
31,-368.06000000000046
32,-419.99999999999983
33,-127.75999999999986
34,0.13999999999991664
35,-122.90000000000012
36,-128.6599999999998
37,-461.6000000000006
38,-260.35999999999956
39,-324.48000000000013
40,-22.60000000000004
41,-260.47999999999985
42,-625.3399999999993
43,-197.94
44,-129.78000000000006
45,-245.19999999999965
46,-267.75999999999993
47,-355.12000000000086
48,-103.42000000000002
49,-66.57999999999994
50,-368.5800000000001
51,-181.6599999999999
52,-319.4600000000003
53,-436.2399999999996
54,-304.23999999999995
55,-569.1599999999997
56,-330.3600000000002
57,-453.26
58,-620.3600000000006
59,-563.4200000000005
60,-397.68
61,-257.40000000000015
62,-219.6799999999998
63,-417.1800000000003
64,-418.4400000000004
65,-362.92000000000024
66,-675.6199999999993
67,-537.7799999999992
68,-792.0199999999992
69,-367.76000000000016
70,-220.2599999999999
71,-797.319999999999
72,-570.2200000000008
73,-175.7800000000001
74,-59.29999999999994
75,-488.27999999999986
