0,-1867.9733333333334
1,-1810.3633333333335
2,-1579.2199999999978
3,-1227.9800000000005
4,-1604.9799999999996
5,-1255.3233333333328
6,-1048.0066666666664
7,-938.3633333333336
8,-983.9499999999999
9,-603.3399999999996
10,-692.1499999999997
11,-987.190000000001
12,-785.8066666666656
13,-886.3366666666665
14,-707.1900000000003
15,-549.1466666666662
16,-529.5566666666663
17,-857.5133333333334
18,-489.9100000000001
19,-886.543333333334
20,-749.4133333333328
21,-690.0066666666665
22,-416.52999999999963
23,-466.7366666666661
24,-384.99666666666656
25,-731.0633333333333
26,-944.1933333333333
