0,-3049.2999999999984
1,-3370.6999999999994
2,-3611.8500000000004
3,-3266.2999999999993
4,-3355.9500000000025
5,-3409.9999999999973
6,-2578.8999999999996
7,-2710.649999999999
8,-2998.6999999999994
9,-2665.450000000002
10,-3461.1000000000026
11,-2949.5500000000025
12,-2890.2500000000005
13,-3310.3500000000013
14,-3299.2499999999977
15,-2611.6999999999944
16,-3171.7999999999984
17,-3071.9499999999994
18,-2835.5500000000006
19,-4011.849999999995
20,-3681.050000000002
21,-3233.0500000000034
22,-3788.749999999992
23,-2787.450000000004
24,-3491.249999999998
25,-2487.599999999999
26,-3476.6000000000013
27,-2705.6000000000013
28,-2504.3999999999996
29,-3616.8999999999987
30,-3592.3500000000013
31,-3275.0500000000006
32,-2455.1499999999974
33,-2949.1499999999987
34,-3336.2500000000005
35,-2512.849999999999
36,-2835.500000000003
37,-2612.3500000000026
38,-2579.1500000000046
39,-2026.5500000000025
40,-2539.0000000000005
41,-2832.999999999999
42,-1643.2000000000012
43,-2039.5999999999985
44,-2413.9999999999986
45,-1878.7500000000025
46,-1860.5500000000025
47,-2542.2000000000016
48,-1769.6000000000008
49,-2160.950000000002
50,-2409.85
51,-2069.3999999999996
52,-2849.6000000000026
53,-2039.1000000000001
54,-1960.0500000000002
55,-2224.149999999999
56,-1809.800000000001
57,-2225.3
58,-2277.8
59,-1424.249999999999
60,-1805.0999999999992
61,-2005.3499999999988
62,-1752.95
63,-1575.950000000001
64,-1910.0500000000015
65,-1644.9
66,-2105.1499999999996
67,-1670.45
68,-1665.0499999999988
69,-1970.1499999999999
70,-1847.1500000000012
71,-1685.0499999999993
72,-1578.1500000000012
73,-2023.1000000000013
74,-2092.699999999999
75,-1993.1000000000006
76,-1645.2999999999988
77,-1433.5000000000007
78,-1529.450000000004
79,-1628.3999999999992
80,-1592.049999999999
81,-1305.7
82,-1535.6499999999992
83,-1495.0500000000004
84,-2084.8
85,-1361.9500000000005
86,-1484.2500000000023
87,-1915.1000000000006
88,-1766.1500000000003
89,-1235.6500000000003
90,-1555.1000000000006
91,-972.4499999999998
92,-1523.1000000000008
93,-1516.6500000000005
94,-1686.6999999999982
95,-1718.1499999999996
96,-1313.4499999999996
97,-1323.6500000000012
98,-1627.8999999999987
99,-1750.3499999999992
100,-1636.3000000000022
101,-1475.2000000000012
102,-1178.2000000000003
103,-1323.9000000000012
104,-1077.25
105,-1214.749999999999
106,-1226.5499999999997
107,-1095.399999999998
108,-1462.2999999999986
109,-1137.0999999999983
110,-1330.1500000000005
111,-1189.5999999999997
112,-1127.8499999999988
113,-1312.9000000000003
114,-907.2000000000012
115,-1594.6999999999994
116,-1197.3500000000015
117,-1116.0500000000009
118,-1476.95
119,-1059.1000000000006
120,-1216.8000000000004
121,-901.4000000000003
122,-971.6000000000015
123,-1395.1000000000004
124,-1328.0499999999986
125,-1115.1000000000001
126,-1523.6499999999974
127,-701.9000000000003
128,-866.8499999999995
129,-1157.5500000000004
130,-1012.8000000000008
131,-1171.2000000000019
132,-1182.9499999999998
133,-1116.1499999999992
134,-728.3499999999997
135,-903.5499999999988
136,-1260.6499999999996
137,-1311.350000000001
138,-1043.55
139,-1140.6499999999992
140,-993.55
141,-1358.999999999999
142,-676.8000000000002
143,-750.0999999999999
144,-780.9000000000009
145,-1016.2499999999997
146,-787.8499999999987
147,-949.85
148,-729.7999999999995
149,-1160.8
150,-771.2999999999996
151,-660.7
152,-1010.399999999999
153,-882.7999999999984
154,-1267.2500000000011
155,-566.8000000000003
156,-2319.950000000003
157,-1427.0500000000002
158,-1386.849999999999
159,-1583.7999999999995
160,-1338.8999999999994
161,-1203.2000000000019
162,-1027.5499999999993
163,-1475.5499999999997
164,-977.6000000000003
165,-1240.7500000000007
166,-966.1500000000018
167,-1098.5500000000006
168,-516.9999999999999
169,-1229.4500000000003
170,-786.4999999999991
171,-790.9000000000003
172,-678.0000000000002
173,-556.2499999999993
174,-642.8000000000002
175,-674.7499999999992
176,-482.15000000000003
177,-494.90000000000015
178,-634.0499999999994
179,-691.6500000000003
180,-760.4999999999997
181,-799.4499999999999
182,-770.1499999999997
183,-559.5500000000003
184,-446.90000000000055
185,-603.0
186,-535.200000000001
187,-453.0000000000003
188,-466.34999999999957
189,-960.6999999999996
190,-716.3500000000006
191,-422.7000000000001
192,-381.40000000000015
193,-526.4999999999995
194,-545.3500000000005
195,-495.0499999999999
196,-458.4500000000002
197,-508.94999999999993
198,-482.4000000000002
199,-437.9500000000007
200,-409.59999999999934
201,-450.95000000000005
202,-405.3
203,-546.0999999999998
204,-420.2499999999998
205,-566.3500000000003
206,-478.19999999999965
207,-496.94999999999993
208,-474.54999999999995
209,-346.7999999999997
210,-300.0500000000005
211,-349.4000000000005
212,-1407.850000000001
213,-719.3000000000002
214,-1218.6999999999982
215,-714.0999999999998
216,-667.1500000000004
217,-866.3499999999993
218,-838.5499999999995
219,-664.3499999999997
220,-576.6499999999991
221,-483.45
222,-480.6000000000003
223,-460.4000000000001
224,-478.65
225,-478.2999999999998
226,-378.0000000000005
227,-249.75000000000009
228,-432.4999999999996
229,-364.90000000000043
230,-261.4499999999998
231,-326.2500000000001
232,-264.94999999999993
233,-262.89999999999964
234,-218.89999999999986
235,-274.9499999999998
236,-337.6500000000001
237,-367.1500000000001
238,-215.00000000000014
239,-217.2999999999997
240,-271.89999999999986
241,-222.95000000000005
242,-160.70000000000005
243,-185.25000000000003
244,-201.59999999999974
245,-258.90000000000003
246,-210.10000000000005
247,-807.5499999999992
248,-1094.350000000001
249,-869.8
250,-673.1499999999996
251,-389.8
252,-941.149999999999
253,-311.9499999999999
254,-165.74999999999994
255,-281.34999999999985
256,-481.49999999999994
257,-142.95000000000005
258,-102.69999999999996
259,-259.6499999999999
260,-354.7500000000006
261,-146.00000000000006
262,-180.9500000000001
263,-123.95000000000009
264,-129.70000000000005
265,-205.5
266,-180.85000000000002
267,-126.35000000000007
268,-159.05000000000007
269,-98.85000000000002
270,-180.69999999999982
271,-124.89999999999986
272,-109.9000000000001
273,-71.84999999999992
274,-73.25000000000001
275,-76.65000000000005
276,-901.6499999999999
277,-837.8000000000001
278,-265.2999999999997
279,-307.65000000000003
280,-368.0
281,-300.7500000000001
282,-281.0
283,-40.3
284,-112.70000000000005
285,-109.05
286,-148.65000000000018
287,-122.70000000000009
288,-226.5999999999998
289,-159.0499999999999
290,-97.7000000000002
291,-70.20000000000005
292,-60.30000000000004
293,-54.600000000000016
294,-95.35000000000008
295,-13.500000000000044
296,-357.2
297,-8.650000000000063
298,-77.39999999999992
299,-75.45000000000009
300,-279.1500000000004
301,-72.75000000000001
302,-1312.4999999999986
303,-984.9999999999993
304,-658.1499999999997
305,-250.15
306,-755.9499999999994
307,-136.10000000000022
308,-262.2500000000002
309,-111.1500000000001
310,-122.70000000000007
311,-219.44999999999976
312,-25.350000000000048
313,-226.15000000000006
314,-23.850000000000065
315,-49.249999999999986
316,-48.950000000000024
317,-300.0999999999998
318,-88.10000000000007
319,-214.84999999999994
320,-166.4500000000002
321,-169.54999999999967
322,-107.49999999999999
323,-36.100000000000044
324,20.94999999999995
325,-9.400000000000016
326,41.25000000000005
327,-26.850000000000023
328,-28.15000000000006
329,-96.50000000000003
330,-476.2
331,-433.15000000000043
332,-245.4499999999998
333,-237.85000000000002
334,-406.29999999999984
335,-72.80000000000008
336,-138.65000000000015
337,-279.1
338,-61.80000000000004
339,-173.60000000000005
340,-212.99999999999991
341,-179.44999999999993
342,-201.5
343,-427.3999999999997
344,-209.45000000000013
345,-51.75000000000007
346,-232.59999999999985
347,-117.50000000000009
348,-63.35000000000001
349,-528.0999999999999
350,-241.04999999999993
351,-494.8499999999999
352,-251.90000000000018
353,-188.09999999999997
354,-307.40000000000043
355,-2.1999999999998776
356,-100.1
357,-113.90000000000026
358,-94.9000000000003
359,105.55000000000005
360,-89.40000000000009
361,-124.90000000000009
362,-3194.149999999996
363,-3587.350000000002
364,-319.75
365,-352.8999999999999
366,-518.3999999999997
367,-198.59999999999985
368,-94.19999999999999
369,-47.05
370,-209.65000000000015
371,-387.35000000000036
372,-397.6500000000001
373,15.949999999999953
374,-4.5500000000000185
375,30.049999999999976
376,26.449999999999978
377,144.20000000000013
378,-168.14999999999998
379,-84.90000000000002
380,72.50000000000003
381,-163.14999999999984
382,32.99999999999997
383,-55.65000000000008
384,-26.899999999999938
385,-72.59999999999994
386,89.35000000000012
387,-443.4499999999999
388,-172.89999999999998
389,-201.24999999999952
390,-1867.600000000001
391,-518.0999999999993
392,-299.25000000000006
393,-297.4500000000003
394,-1648.7500000000007
395,-2225.950000000001
