0,-529.5199999999996
1,-532.5500000000001
2,-569.44
3,-546.3900000000003
4,-570.7200000000005
5,-560.3699999999997
6,-542.6300000000001
7,-517.9599999999998
8,-542.2400000000009
9,-557.4599999999997
10,-218.21000000000006
11,-216.34999999999934
12,-223.53999999999996
13,-214.66999999999965
14,-213.40999999999983
15,-231.25999999999988
16,-209.1199999999996
17,-228.0099999999993
18,-226.99999999999994
19,-224.38999999999982
20,-215.83
21,-225.79999999999998
22,-223.22000000000008
23,-217.5700000000001
24,-253.13000000000002
25,-244.23999999999975
26,-273.0100000000002
27,-312.2999999999999
28,-294.1499999999997
29,-236.99999999999983
30,-234.34999999999977
31,-250.44000000000017
32,-227.61999999999995
33,-229.65000000000006
34,-240.48999999999975
35,-253.00999999999988
36,-242.0999999999999
37,-213.45999999999978
38,-256.35999999999956
39,-249.80999999999997
40,-261.61999999999983
41,-247.63999999999976
42,-227.15
43,-214.20000000000022
44,-241.28999999999974
45,-220.13999999999976
46,-210.54000000000002
47,-204.74000000000012
48,-244.53000000000017
49,-205.75999999999996
50,-237.67999999999975
51,-244.47000000000037
52,-252.4699999999999
53,-213.6599999999999
54,-220.20999999999998
55,-246.09
56,-225.03999999999988
57,-231.38000000000002
58,-232.88000000000042
59,-202.45000000000002
60,-210.16000000000003
61,-235.30999999999966
62,-212.44999999999987
63,-248.6199999999997
64,-242.7400000000001
65,-239.72999999999982
66,-203.47999999999956
67,-215.13000000000014
68,-219.85999999999973
69,-221.47
70,-214.43999999999963
71,-223.8799999999999
72,-218.50000000000009
73,-231.8499999999997
74,-214.01000000000005
75,-206.92999999999984
76,-222.41000000000003
77,-218.98999999999972
78,-214.9200000000002
79,-224.04999999999973
80,-199.37000000000012
81,-197.6500000000001
82,-204.68999999999988
83,-202.31000000000017
84,-229.70000000000002
85,-215.00999999999962
86,-206.08999999999972
87,-216.08999999999966
88,-197.3600000000001
89,-189.84
90,-187.15999999999997
91,-198.75000000000017
92,-187.20000000000024
93,-189.45
94,-194.9099999999997
95,-194.65000000000012
96,-199.56000000000003
97,-195.08999999999978
98,-174.02000000000004
99,-191.21999999999986
100,-197.37000000000012
101,-202.3099999999999
102,-188.48000000000005
103,-163.30000000000007
104,-216.39999999999995
105,-192.74000000000026
106,-197.06999999999996
107,-186.53999999999965
108,-185.22000000000017
109,-208.9199999999999
110,-165.07000000000005
111,-189.88999999999996
112,-176.61999999999986
113,-199.22999999999985
114,-178.5200000000001
115,-182.77999999999986
116,-185.1499999999998
117,-196.26000000000022
118,-203.29999999999984
119,-187.1499999999998
120,-213.44000000000025
121,-203.83000000000013
122,-192.99
123,-170.42000000000056
124,-166.84999999999968
125,-188.7299999999998
126,-174.72999999999985
127,-177.14000000000013
128,-162.5800000000001
129,-156.33000000000004
130,-178.92999999999984
131,-159.66999999999996
132,-161.09999999999997
133,-179.35
134,-169.09999999999977
135,-185.86999999999986
136,-189.23000000000005
137,-193.73999999999998
138,-197.9600000000001
139,-167.03000000000003
140,-163.40000000000018
141,-166.7699999999999
142,-169.7600000000002
143,-165.76000000000016
144,-152.45000000000016
145,-160.99000000000007
146,-149.1200000000004
147,-154.99000000000018
148,-143.57999999999984
149,-162.27000000000038
150,-162.01000000000022
151,-156.69000000000003
152,-145.1899999999999
153,-139.16000000000005
154,-157.90000000000026
155,-160.76999999999995
156,-152.10000000000008
157,-150.28999999999996
158,-146.83999999999983
159,-164.14000000000019
160,-150.08999999999995
161,-167.66000000000017
162,-154.18000000000018
163,-155.6300000000002
164,-161.38000000000022
165,-173.94999999999996
166,-154.00000000000003
167,-205.94000000000017
168,-153.36000000000016
169,-165.5800000000001
170,-159.41999999999993
171,-158.1700000000001
172,-157.43999999999997
173,-166.42999999999998
174,-162.17000000000007
175,-152.61999999999972
176,-129.61999999999995
177,-167.95000000000007
178,-135.39000000000001
179,-147.11999999999986
180,-153.09999999999985
181,-136.46
182,-136.06
183,-135.82999999999996
184,-172.80999999999995
185,-143.41999999999993
186,-139.27000000000012
187,-134.8200000000001
188,-130.65999999999997
189,-121.81000000000003
190,-116.02999999999999
191,-129.65999999999988
192,-135.70000000000002
193,-123.79999999999978
194,-131.44
195,-124.54000000000005
196,-138.25
197,-128.30999999999992
198,-142.59000000000017
199,-154.04999999999993
200,-127.55000000000015
201,-136.8700000000001
202,-135.66999999999996
203,-122.23000000000009
204,-135.62000000000023
205,-139.0099999999999
206,-117.44000000000011
207,-136.21999999999997
208,-114.82999999999994
209,-136.14000000000007
210,-131.06999999999985
211,-130.16999999999993
212,-122.23000000000015
213,-149.37000000000015
214,-158.73000000000022
215,-137.62000000000003
216,-140.18000000000006
217,-113.32
218,-131.9800000000001
219,-125.23999999999995
220,-122.17000000000002
221,-135.88999999999987
222,-112.75999999999999
223,-132.29
224,-115.36000000000008
225,-129.21
226,-111.34999999999985
227,-130.4199999999999
228,-122.34000000000012
229,-124.15
230,-120.07000000000009
231,-126.66000000000003
232,-136.5200000000001
233,-126.45999999999991
234,-133.8999999999999
235,-129.63999999999996
236,-127.33999999999996
237,-109.9700000000001
238,-134.98
239,-127.45000000000002
240,-127.93999999999993
241,-143.34999999999994
242,-123.97999999999982
243,-140.28999999999996
244,-136.49999999999986
245,-162.4099999999999
246,-127.56999999999996
247,-141.4800000000001
248,-149.14000000000007
249,-115.50000000000004
250,-124.74999999999973
251,-132.18000000000004
252,-113.66
253,-118.65
254,-125.08000000000004
255,-135.20000000000024
256,-110.3999999999999
257,-131.40999999999977
258,-115.39999999999996
259,-141.45999999999998
260,-119.87999999999997
261,-148.27000000000015
262,-140.84000000000015
263,-121.71999999999996
264,-116.99000000000011
265,-110.74000000000012
266,-116.52999999999992
267,-135.89999999999966
268,-115.00000000000009
269,-115.95000000000003
270,-138.83000000000015
271,-121.48999999999991
272,-119.14999999999988
273,-136.88999999999993
274,-120.33000000000007
275,-119.66000000000003
276,-127.81000000000022
277,-142.75000000000003
278,-155.82000000000014
279,-117.97000000000006
280,-107.73000000000005
281,-148.8500000000002
282,-137.23999999999998
283,-127.46999999999998
284,-131.9599999999999
285,-134.29000000000005
286,-119.77999999999977
287,-124.69999999999999
288,-117.20999999999991
289,-105.74000000000014
290,-121.64000000000001
291,-118.63999999999983
292,-116.41999999999986
293,-120.58999999999989
294,-129.69000000000005
295,-135.97000000000003
296,-116.77
297,-115.12000000000003
298,-119.76000000000012
299,-120.28999999999996
300,-124.82000000000009
301,-112.48999999999995
302,-120.96000000000012
303,-134.95000000000013
304,-147.6099999999998
305,-136.9500000000002
306,-119.18000000000006
307,-122.15999999999993
308,-134.94000000000008
309,-123.86999999999989
310,-132.33
311,-129.1699999999999
312,-132.70000000000005
313,-130.42000000000002
314,-116.75000000000004
315,-121.93000000000004
316,-134.07999999999998
317,-139.9099999999999
318,-110.66999999999994
319,-114.69999999999993
320,-132.15000000000006
321,-129.21999999999994
322,-125.90999999999991
323,-125.08999999999997
324,-122.06999999999996
325,-116.6199999999999
326,-135.65999999999985
327,-126.42999999999998
328,-123.45000000000009
329,-125.14999999999992
330,-130.98
331,-115.13000000000005
332,-141.98000000000005
333,-132.94000000000045
334,-131.1600000000001
335,-133.01000000000016
336,-114.48999999999997
337,-118.35999999999997
338,-114.03999999999998
339,-136.39000000000013
340,-117.43000000000004
341,-117.53999999999994
342,-121.35000000000022
343,-126.68999999999996
344,-115.02000000000004
345,-123.23999999999995
346,-132.90999999999985
347,-125.15999999999998
348,-134.41000000000008
349,-125.74
350,-124.7499999999999
351,-117.9999999999998
352,-142.48
353,-119.9
354,-135.10999999999993
355,-116.99999999999996
356,-118.79000000000009
357,-125.68999999999994
358,-147.1900000000001
359,-127.30000000000004
360,-106.62000000000002
361,-129.3099999999999
362,-114.19000000000017
363,-126.59999999999987
364,-126.47999999999989
365,-128.02999999999992
366,-143.02999999999986
367,-172.88000000000022
368,-134.77999999999997
369,-125.38999999999996
370,-107.51000000000006
371,-144.19999999999982
372,-125.37000000000012
373,-141.9199999999999
374,-130.21000000000024
375,-121.75
376,-111.12999999999997
377,-133.49999999999991
378,-122.98000000000013
379,-111.99999999999999
380,-129.21
381,-147.93999999999997
382,-119.9500000000001
383,-113.50999999999988
384,-140.89999999999992
385,-130.03000000000011
386,-133.91000000000005
387,-115.75999999999992
388,-139.20999999999978
389,-135.19
390,-131.8300000000001
391,-136.05000000000015
392,-129.49000000000015
393,-107.58999999999995
394,-123.33
395,-116.38000000000011
396,-120.72999999999996
397,-135.83000000000018
398,-114.87999999999984
399,-119.32000000000014
